arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
21973171,77066760,2,201400003174,2014-10-28 00:00:00,1,N,23,5,44,F,4,2,N,,,,,
21973170,77066760,1,201400003173,2014-10-28 00:00:00,1,N,23,5,43,F,4,2,N,,,,,
21970969,77061005,1,201400001981,2014-07-08 00:00:00,1,N,23,5,24,M,4,2,R,,,,,
21968666,77054329,1,201400000134,2014-01-21 00:00:00,1,N,23,5,36,M,4,2,N,,,,,
21969762,77057099,1,201400000556,2014-03-01 00:00:00,1,N,35,5,18,M,2,3,N,,,,,
20952677,73707646,1,201400001444,2014-05-17 00:00:00,1,N,16,5,43,M,1,3,N,,,,,
20951692,73706713,1,201400001308,2014-05-05 00:00:00,3,N,23,5,33,M,1,1,N,,,,,
21969757,77056304,1,201400000545,2014-02-28 00:00:00,1,N,16,5,35,F,1,3,N,,,,,
21969751,77056291,1,201400000575,2014-02-28 00:00:00,1,N,16,5,18,F,1,3,R,,,,,
21968787,77056228,1,201400000458,2014-02-22 00:00:00,1,N,16,5,21,M,1,3,N,,,,,
20784634,73192951,1,201300004140,2014-01-04 00:00:00,1,N,16,5,31,M,1,2,N,,,,,
20784633,73192948,1,201300004133,2014-01-03 00:00:00,1,N,16,5,50,M,1,2,N,,,,,
21972016,77062921,1,201400002329,2014-08-06 00:00:00,1,N,16,5,21,M,1,3,N,,,,,
21971022,77061925,1,201400002134,2014-07-20 00:00:00,1,N,16,5,29,F,1,3,R,,,,,
20952761,73709443,1,201400002755,2014-09-17 00:00:00,3,N,23,5,33,F,1,2,N,,,,,
20952707,73708485,1,201400001530,2014-05-24 00:00:00,3,N,23,5,18,F,1,2,N,,,,,
20952688,73707666,1,201400002215,2014-07-28 00:00:00,3,N,23,5,63,M,1,2,N,,,,,
20952660,73707603,1,201400002232,2014-07-29 00:00:00,3,N,23,5,47,F,1,2,N,,,,,
20952659,73707600,1,201400002357,2014-08-09 00:00:00,3,N,23,5,27,F,1,2,N,,,,,
21973276,77068630,1,201400003899,2015-01-16 00:00:00,3,N,51,5,30,M,1,2,N,,,,,
21972156,77065745,1,201400002978,2014-10-13 00:00:00,3,N,51,5,49,M,1,2,R,,,,,
21972153,77065738,1,201400002925,2014-10-04 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
21972152,77065737,1,201400002924,2014-10-04 00:00:00,3,N,51,5,22,M,1,2,R,,,,,
21972058,77063847,1,201400002707,2014-09-12 00:00:00,3,N,51,5,56,M,1,2,R,,,,,
21972039,77063783,1,201400002520,2014-08-22 00:00:00,3,N,51,5,24,M,1,2,R,,,,,
21970960,77060959,1,201400002505,2014-08-21 00:00:00,3,N,51,5,30,F,1,2,N,,,,,
21970923,77060048,1,201400001825,2014-06-24 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
21969905,77059065,1,201400000977,2014-04-04 00:00:00,3,N,51,5,28,F,1,2,R,,,,,
21974264,77070407,1,201400003629,2014-12-17 00:00:00,1,N,23,5,19,M,1,3,R,,,,,
21974228,77069485,1,201400003529,2014-12-06 00:00:00,1,N,23,5,30,F,1,3,U,,,,,
21973178,77067577,1,201400003199,2014-11-01 00:00:00,1,N,23,5,30,M,1,3,N,,,,,
21973160,77066739,2,201400003142,2014-10-26 00:00:00,1,N,23,5,20,F,1,3,N,,,,,
21972142,77065716,1,201400002907,2014-10-02 00:00:00,1,N,23,5,28,M,1,3,N,,,,,
21972062,77063870,1,201400002537,2014-08-26 00:00:00,1,N,23,5,58,M,1,3,R,,,,,
21972061,77063869,1,201400000120,2014-08-26 00:00:00,1,N,23,5,16,M,1,3,R,R,,,,
21970990,77061843,1,201400002059,2014-07-13 00:00:00,1,N,23,5,36,M,1,3,R,,,,,
21970965,77060990,1,201400001973,2014-07-07 00:00:00,1,N,23,5,18,F,1,3,N,,,,,
21969921,77059101,1,201400001011,2014-04-06 00:00:00,1,N,23,5,41,M,1,3,R,,,,,
21969885,77059010,1,201400000928,2014-03-29 00:00:00,1,N,23,5,20,F,1,3,N,,,,,
21970881,77059141,1,201400001046,2014-04-09 00:00:00,1,N,23,5,24,F,1,3,R,,,,,
21969847,77058140,1,201400000045,2014-03-22 00:00:00,1,N,23,5,17,F,1,3,N,R,,,,
21969798,77057193,1,201400000036,2014-03-08 00:00:00,1,N,23,5,16,M,1,3,R,R,,,,
21969753,77056302,2,201400000544,2014-02-28 00:00:00,1,N,23,5,35,F,1,3,N,,,,,
21968793,77056241,1,201400000466,2014-02-22 00:00:00,1,N,23,5,45,M,1,3,N,,,,,
21968747,77055343,1,201400000020,2014-02-13 00:00:00,1,N,23,5,16,F,1,3,N,R,,,,
21968746,77055343,2,201400000021,2014-02-13 00:00:00,1,N,23,5,17,F,1,3,R,R,,,,
21969738,77056258,2,201400000610,2014-02-27 00:00:00,1,N,23,5,45,M,1,3,N,,,,,
21968693,77054388,2,201400000195,2014-01-26 00:00:00,1,N,23,5,28,M,1,3,R,,,,,
21968619,77053378,1,201300004167,2014-01-07 00:00:00,1,N,23,5,22,F,1,3,N,,,,,
21972081,77064730,1,201400002837,2014-09-25 00:00:00,3,N,27,5,29,M,1,1,R,,,,,
21974223,77069476,1,201400003512,2014-12-05 00:00:00,1,N,23,5,24,F,2,3,N,,,,,
21969918,77059096,1,201400001006,2014-04-05 00:00:00,1,N,23,5,32,F,2,3,N,,,,,
21969892,77059030,1,201400000945,2014-03-31 00:00:00,1,N,23,5,36,F,2,3,N,,,,,
21969851,77058145,1,201400000846,2014-03-22 00:00:00,1,N,23,5,20,F,2,3,N,,,,,
21969811,77057243,1,201400000727,2014-03-13 00:00:00,1,N,23,5,19,F,2,3,R,,,,,
21969761,77057098,1,201400000554,2014-03-01 00:00:00,1,N,23,5,18,M,2,3,R,,,,,
21969760,77057097,1,201400000553,2014-03-01 00:00:00,1,N,23,5,18,M,2,3,R,,,,,
21969745,77056273,1,201400000508,2014-02-25 00:00:00,1,N,23,5,22,F,2,3,N,,,,,
21968738,77055307,2,201400000019,2014-02-09 00:00:00,1,N,23,5,17,F,2,3,N,R,,,,
21968726,77055263,1,201400000280,2014-02-05 00:00:00,1,N,23,5,30,F,2,3,N,,,,,
21973144,77066700,1,201400003107,2014-10-22 00:00:00,1,N,23,5,42,F,1,2,N,,,,,
21973143,77066698,1,201400003097,2014-10-22 00:00:00,1,N,23,5,59,F,1,2,N,,,,,
21973142,77066692,1,201400003092,2014-10-21 00:00:00,1,N,23,5,39,M,1,2,N,,,,,
21973133,77066676,1,201400003074,2014-10-20 00:00:00,1,N,23,5,30,F,1,2,N,,,,,
21973131,77066661,1,201400003062,2014-10-19 00:00:00,1,N,23,5,33,M,1,2,N,,,,,
21973124,77066632,1,201400003024,2014-10-15 00:00:00,1,N,23,5,35,M,1,2,N,,,,,
21973121,77066625,1,201400003017,2014-10-15 00:00:00,1,N,23,5,48,M,1,2,N,,,,,
21973118,77066620,1,201400003004,2014-10-13 00:00:00,1,N,23,5,48,M,1,2,N,,,,,
21973115,77066617,1,201400003001,2014-10-13 00:00:00,1,N,23,5,25,F,1,2,N,,,,,
21973109,77066608,2,201400003044,2014-10-11 00:00:00,1,N,23,5,51,F,1,2,N,,,,,
21973108,77066608,1,201400002986,2014-10-11 00:00:00,1,N,23,5,26,F,1,2,N,,,,,
21973107,77066607,1,201400002984,2014-10-11 00:00:00,1,N,23,5,30,M,1,2,N,,,,,
21973105,77065793,1,201400000142,2014-10-10 00:00:00,1,N,23,5,13,F,1,2,N,R,,,,
21972076,77064712,2,201400002641,2014-09-06 00:00:00,1,N,23,5,35,F,1,2,N,,,,,
21972075,77064712,1,201400002642,2014-09-06 00:00:00,1,N,23,5,32,M,1,2,R,,,,,
21972069,77064692,1,201400002613,2014-09-04 00:00:00,1,N,23,5,25,F,1,2,N,,,,,
21972063,77063871,1,201400002538,2014-08-26 00:00:00,1,N,23,5,31,F,1,2,R,,,,,
21972060,77063867,1,201400002533,2014-08-26 00:00:00,1,N,23,5,18,F,1,2,N,,,,,
21972055,77063843,1,201400002501,2014-08-22 00:00:00,1,N,23,5,45,F,1,2,N,,,,,
21972052,77063835,1,201400002493,2014-08-21 00:00:00,1,N,23,5,20,M,1,2,R,,,,,
21972044,77063789,1,201400002438,2014-08-15 00:00:00,1,N,23,5,31,M,1,2,N,,,,,
21972041,77063785,1,201400002431,2014-08-15 00:00:00,1,N,23,5,27,M,1,2,N,,,,,
21972015,77062919,2,201400002328,2014-08-06 00:00:00,1,N,23,5,21,F,1,2,R,,,,,
21972014,77062919,1,201400002327,2014-08-06 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
21971050,77062845,2,201400002264,2014-08-01 00:00:00,1,N,23,5,27,F,1,2,N,,,,,
21971045,77062802,1,201400000101,2014-07-28 00:00:00,1,N,23,5,17,M,1,2,N,R,,,,
21971044,77062800,1,201400002224,2014-07-28 00:00:00,1,N,23,5,36,F,1,2,R,,,,,
21971041,77062790,1,201400002203,2014-07-26 00:00:00,1,N,23,5,29,F,1,2,R,,,,,
21971035,77061985,1,201400002218,2014-07-25 00:00:00,1,N,23,5,30,M,1,2,N,,,,,
21971028,77061947,1,201400002146,2014-07-22 00:00:00,1,N,23,5,37,M,1,2,N,,,,,
21971020,77061922,1,201400002128,2014-07-20 00:00:00,1,N,23,5,31,F,1,2,N,,,,,
21972003,77062903,1,201400002318,2014-08-05 00:00:00,1,N,23,5,37,M,1,2,N,,,,,
21971993,77062874,1,201400002295,2014-08-03 00:00:00,1,N,23,5,32,F,1,2,N,,,,,
21971983,77062845,3,201400002273,2014-08-01 00:00:00,1,N,23,5,27,F,1,2,N,,,,,
21970993,77061848,2,201400002043,2014-07-13 00:00:00,1,N,23,5,25,F,1,2,R,,,,,
21970992,77061848,1,201400002042,2014-07-13 00:00:00,1,N,23,5,36,M,1,2,R,,,,,
21970989,77061843,2,201400002060,2014-07-13 00:00:00,1,N,23,5,25,F,1,2,R,,,,,
21970983,77061039,1,201400002020,2014-07-11 00:00:00,1,N,23,5,19,M,1,2,N,,,,,
21970981,77061035,1,201400002015,2014-07-11 00:00:00,1,N,23,5,21,F,1,2,N,,,,,
21970967,77060999,1,201400001977,2014-07-08 00:00:00,1,N,23,5,37,M,1,2,N,,,,,
21970966,77060990,2,201400000097,2014-07-07 00:00:00,1,N,23,5,17,F,1,2,N,R,,,,
21970958,77060956,1,201400001944,2014-07-04 00:00:00,1,N,23,5,33,F,1,2,N,,,,,
21974272,77070417,1,201400003647,2014-12-18 00:00:00,1,N,23,5,20,F,1,2,N,,,,,
21974265,77070407,2,201400003630,2014-12-17 00:00:00,1,N,23,5,19,M,1,2,N,,,,,
21974263,77070406,1,201400003628,2014-12-17 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
21974254,77069592,1,201400003610,2014-12-15 00:00:00,1,N,23,5,20,M,1,2,N,,,,,
21974243,77069547,1,201400003583,2014-12-12 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
21974240,77069540,1,201400003574,2014-12-11 00:00:00,1,N,23,5,34,F,1,2,N,,,,,
21974236,77069522,1,201400003561,2014-12-10 00:00:00,1,N,23,5,24,M,1,2,N,,,,,
21974235,77069508,1,201400003543,2014-12-08 00:00:00,1,N,23,5,37,M,1,2,N,,,,,
21974224,77069478,1,201400003514,2014-12-05 00:00:00,1,N,23,5,18,F,1,2,N,,,,,
21974220,77069473,1,201400003508,2014-12-05 00:00:00,1,N,23,5,40,F,1,2,N,,,,,
21973210,77067681,2,201400003314,2014-11-14 00:00:00,1,N,23,5,19,F,1,2,N,,,,,
21973209,77067681,1,201400003306,2014-11-14 00:00:00,1,N,23,5,19,M,1,2,N,,,,,
21973208,77067680,1,201400003313,2014-11-14 00:00:00,1,N,23,5,25,M,1,2,N,,,,,
21973203,77067669,1,201400003288,2014-11-13 00:00:00,1,N,23,5,21,M,1,2,R,,,,,
21973197,77067646,1,201400003269,2014-11-10 00:00:00,1,N,23,5,35,F,1,2,N,,,,,
21973191,77067615,1,201400003238,2014-11-06 00:00:00,1,N,23,5,29,M,1,2,N,,,,,
21973187,77067602,2,201400000152,2014-11-04 00:00:00,1,N,23,5,17,M,1,2,R,R,,,,
21973186,77067602,1,201400003219,2014-11-04 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
21973179,77067577,2,201400003198,2014-11-01 00:00:00,1,N,23,5,30,M,1,2,N,,,,,
21973177,77067575,1,201400003196,2014-11-01 00:00:00,1,N,23,5,25,F,1,2,N,,,,,
21973174,77067565,1,201400003187,2014-10-31 00:00:00,1,N,23,5,37,M,1,2,N,,,,,
21973169,77066759,1,201400003171,2014-10-28 00:00:00,1,N,23,5,25,F,1,2,R,,,,,
21973159,77066739,1,201400003143,2014-10-26 00:00:00,1,N,23,5,20,M,1,2,N,,,,,
21973157,77066735,2,201400003137,2014-10-25 00:00:00,1,N,23,5,37,F,1,2,N,,,,,
21973156,77066735,1,201400003136,2014-10-25 00:00:00,1,N,23,5,40,M,1,2,N,,,,,
21972140,77065709,1,201400002899,2014-10-01 00:00:00,1,N,23,5,35,F,1,2,R,,,,,
21972134,77065692,1,201400002910,2014-09-29 00:00:00,1,N,23,5,31,F,1,2,R,,,,,
21972132,77065680,1,201400002881,2014-09-28 00:00:00,1,N,23,5,24,M,1,2,N,,,,,
21972131,77065676,1,201400002867,2014-09-27 00:00:00,1,N,23,5,32,F,1,2,N,,,,,
21972127,77065665,1,201400002846,2014-09-25 00:00:00,1,N,23,5,20,F,1,2,N,,,,,
21972124,77065656,1,201400002831,2014-09-24 00:00:00,1,N,23,5,45,F,1,2,N,,,,,
21972123,77065655,1,201400002828,2014-09-24 00:00:00,1,N,23,5,26,F,1,2,N,,,,,
21972121,77065647,1,201400002820,2014-09-23 00:00:00,1,N,23,5,46,F,1,2,N,,,,,
21972118,77065639,1,201400002811,2014-09-22 00:00:00,1,N,23,5,19,M,1,2,N,,,,,
21972108,77064815,1,201400000135,2014-09-18 00:00:00,1,N,23,5,17,M,1,2,N,R,,,,
21972107,77064814,1,201400002783,2014-09-18 00:00:00,1,N,23,5,64,F,1,2,N,,,,,
21972106,77064811,1,201400002781,2014-09-18 00:00:00,1,N,23,5,48,M,1,2,N,,,,,
21972104,77064806,1,201400002762,2014-09-17 00:00:00,1,N,23,5,32,M,1,2,N,,,,,
21972103,77064804,1,201400002760,2014-09-17 00:00:00,1,N,23,5,39,M,1,2,N,,,,,
21972102,77064803,1,201400002780,2014-09-17 00:00:00,1,N,23,5,57,F,1,2,N,,,,,
21972095,77064776,1,201400002724,2014-09-13 00:00:00,1,N,23,5,38,M,1,2,N,,,,,
21972088,77064747,1,201400002680,2014-09-10 00:00:00,1,N,23,5,30,F,1,2,N,,,,,
21973246,77068556,1,201400000159,2014-11-24 00:00:00,1,N,23,5,17,M,2,3,N,R,,,,
21974249,77069569,1,201400003600,2014-12-13 00:00:00,1,N,23,5,26,F,2,3,N,,,,,
21973278,77068638,1,201400003449,2014-12-01 00:00:00,1,N,23,5,31,M,1,1,R,,,,,
21972155,77065744,1,201400002931,2014-10-05 00:00:00,1,N,23,5,26,F,1,1,N,,,,,
21974261,77070403,1,201400003625,2014-12-17 00:00:00,1,N,23,5,46,F,1,1,N,,,,,
21973175,77067573,1,201400003192,2014-11-01 00:00:00,1,N,23,5,40,F,1,1,N,,,,,
21973173,77067561,1,201400003183,2014-10-30 00:00:00,1,N,23,5,29,M,1,1,N,,,,,
21972023,77063737,2,201400002372,2014-08-09 00:00:00,1,N,23,5,56,F,1,1,N,,,,,
21972022,77063737,1,201400002371,2014-08-09 00:00:00,1,N,23,5,36,F,1,1,N,,,,,
21969904,77059062,1,201400000050,2014-04-03 00:00:00,1,N,23,5,16,F,1,1,N,R,,,,
21969898,77059049,1,201400000961,2014-04-02 00:00:00,1,N,23,5,30,F,1,1,R,,,,,
21969880,77058999,1,201400000911,2014-03-28 00:00:00,1,N,23,5,67,M,1,1,N,,,,,
21969850,77058144,1,201400000845,2014-03-22 00:00:00,1,N,23,5,33,M,1,1,N,,,,,
21969747,77056277,1,201400000516,2014-02-26 00:00:00,1,N,23,5,27,M,1,1,N,,,,,
21968783,77056221,1,201400000445,2014-02-21 00:00:00,1,N,23,5,18,F,1,1,N,,,,,
21968782,77056221,3,201400000454,2014-02-21 00:00:00,1,N,23,5,27,F,1,1,N,,,,,
21968781,77056221,2,201400000453,2014-02-21 00:00:00,1,N,23,5,18,F,1,1,N,,,,,
21968683,77054380,1,201400000180,2014-01-25 00:00:00,1,N,23,5,22,F,1,1,N,,,,,
21969744,77056268,1,201400000506,2014-02-25 00:00:00,1,N,23,5,54,F,1,2,R,,,,,
21969743,77056264,1,201400000502,2014-02-25 00:00:00,1,N,23,5,31,M,1,2,R,,,,,
21968791,77056232,1,201400000024,2014-02-22 00:00:00,1,N,23,5,17,M,1,2,N,R,,,,
21968790,77056232,2,201400000025,2014-02-22 00:00:00,1,N,23,5,17,M,1,2,N,R,,,,
21968761,77056158,1,201400000023,2014-02-15 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
21968760,77056155,1,201400000379,2014-02-15 00:00:00,1,N,23,5,19,F,1,2,N,,,,,
21968759,77056154,1,201400000378,2014-02-15 00:00:00,1,N,23,5,34,M,1,2,N,,,,,
21968752,77055353,2,201400000377,2014-02-14 00:00:00,1,N,23,5,61,M,1,2,N,,,,,
21968751,77055351,1,201400000361,2014-02-14 00:00:00,1,N,23,5,24,F,1,2,N,,,,,
21967670,77053353,1,201300004145,2014-01-04 00:00:00,1,N,23,5,20,M,1,2,N,,,,,
21967669,77053353,2,201300004146,2014-01-04 00:00:00,1,N,23,5,20,M,1,2,N,,,,,
21968724,77055260,1,201400000290,2014-02-05 00:00:00,1,N,23,5,48,F,1,2,R,,,,,
21968720,77055255,1,201400000265,2014-02-04 00:00:00,1,N,23,5,30,M,1,2,N,,,,,
21968717,77055251,1,201400000260,2014-02-04 00:00:00,1,N,23,5,49,F,1,2,N,,,,,
21968716,77055250,1,201400000259,2014-02-04 00:00:00,1,N,23,5,25,F,1,2,N,,,,,
21968712,77055244,1,201400000248,2014-02-03 00:00:00,1,N,23,5,38,M,1,2,N,,,,,
21968711,77055241,1,201400000247,2014-02-03 00:00:00,1,N,23,5,20,M,1,2,N,,,,,
21968704,77055214,1,201400000226,2014-02-01 00:00:00,1,N,23,5,21,M,1,2,N,,,,,
21968702,77055208,1,201400000214,2014-01-31 00:00:00,1,N,23,5,51,F,1,2,N,,,,,
21968701,77055206,1,201400000213,2014-01-31 00:00:00,1,N,23,5,30,F,1,2,N,,,,,
21968692,77054387,1,201400000190,2014-01-26 00:00:00,1,N,23,5,24,M,1,2,N,,,,,
21970940,77060902,1,201400001887,2014-06-30 00:00:00,1,N,23,5,33,M,1,2,N,,,,,
21970935,77060887,1,201400001870,2014-06-28 00:00:00,1,N,23,5,40,M,1,2,N,,,,,
21970907,77059995,1,201400001111,2014-04-15 00:00:00,1,N,23,5,45,F,1,2,N,,,,,
21970903,77059987,1,201400001099,2014-04-14 00:00:00,1,N,23,5,35,M,1,2,N,,,,,
21970891,77059963,1,201400001203,2014-04-25 00:00:00,1,N,23,5,30,F,1,2,N,,,,,
21970885,77059940,1,201400001056,2014-04-10 00:00:00,1,N,23,5,21,M,1,2,N,,,,,
21969917,77059094,1,201400001005,2014-04-05 00:00:00,1,N,23,5,20,F,1,2,N,,,,,
21969916,77059093,1,201400001004,2014-04-05 00:00:00,1,N,23,5,18,F,1,2,N,,,,,
21969915,77059092,1,201400001003,2014-04-05 00:00:00,1,N,23,5,40,F,1,2,N,,,,,
21969903,77059060,1,201400000973,2014-04-03 00:00:00,1,N,23,5,52,M,1,2,N,,,,,
21969899,77059052,1,201400000964,2014-04-02 00:00:00,1,N,23,5,31,F,1,2,N,,,,,
21969895,77059041,1,201400000952,2014-04-01 00:00:00,1,N,23,5,26,F,1,2,N,,,,,
21969887,77059018,1,201400000938,2014-03-30 00:00:00,1,N,23,5,25,M,1,2,N,,,,,
21969884,77059009,1,201400000927,2014-03-29 00:00:00,1,N,23,5,20,F,1,2,N,,,,,
21969876,77058987,1,201400000903,2014-03-27 00:00:00,1,N,23,5,38,M,1,2,N,,,,,
21970877,77059133,1,201400001040,2014-04-09 00:00:00,1,N,23,5,42,M,1,2,N,,,,,
21970868,77059107,1,201400001018,2014-04-07 00:00:00,1,N,23,5,38,F,1,2,N,,,,,
21969870,77058191,1,201400001617,2014-06-03 00:00:00,1,N,23,5,27,F,1,2,N,,,,,
21969867,77058182,1,201400000879,2014-03-25 00:00:00,1,N,23,5,27,M,1,2,N,,,,,
21969866,77058179,1,201400000878,2014-03-25 00:00:00,1,N,23,5,65,F,1,2,N,,,,,
21969865,77058178,1,201400000877,2014-03-25 00:00:00,1,N,23,5,66,F,1,2,N,,,,,
21969862,77058170,2,201400000866,2014-03-24 00:00:00,1,N,23,5,38,F,1,2,N,,,,,
21969861,77058170,1,201400000865,2014-03-24 00:00:00,1,N,23,5,48,M,1,2,N,,,,,
21969859,77058164,2,201400000047,2014-03-24 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
21969858,77058164,1,201400000046,2014-03-24 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
21969857,77058157,1,201400000858,2014-03-23 00:00:00,1,N,23,5,33,F,1,2,N,,,,,
21969855,77058155,1,201400000855,2014-03-23 00:00:00,1,N,23,5,54,F,1,2,R,,,,,
21969848,77058141,1,201400000843,2014-03-22 00:00:00,1,N,23,5,25,F,1,2,N,,,,,
21969843,77058131,2,201400000042,2014-03-21 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
21969840,77058129,1,201400000829,2014-03-21 00:00:00,1,N,23,5,26,F,1,2,R,,,,,
21969835,77058117,1,201400000820,2014-03-20 00:00:00,1,N,23,5,18,M,1,2,N,,,,,
21969831,77058113,1,201400000817,2014-03-20 00:00:00,1,N,23,5,23,F,1,2,N,,,,,
21969828,77058073,1,201400000040,2014-03-17 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
21969822,77058053,1,201400000767,2014-03-15 00:00:00,1,N,23,5,40,M,1,2,N,,,,,
21969820,77058046,1,201400000763,2014-03-15 00:00:00,1,N,23,5,39,M,1,2,R,,,,,
21969816,77057253,1,201400000743,2014-03-14 00:00:00,1,N,23,5,38,F,1,2,N,,,,,
21969815,77057253,2,201400000757,2014-03-14 00:00:00,1,N,23,5,54,F,1,2,N,,,,,
21969809,77057238,1,201400000039,2014-03-12 00:00:00,1,N,23,5,17,F,1,2,N,R,,,,
21969808,77057238,2,201400000715,2014-03-12 00:00:00,1,N,23,5,21,M,1,2,N,,,,,
21969805,77057223,1,201400000037,2014-03-11 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
21969804,77057223,2,201400000038,2014-03-11 00:00:00,1,N,23,5,15,F,1,2,R,R,,,,
21969803,77057222,1,201400000734,2014-03-11 00:00:00,1,N,23,5,31,M,1,2,U,,,,,
20952745,73709396,1,201400001647,2014-06-05 00:00:00,1,N,23,5,41,F,1,2,N,,,,,
20952744,73709391,1,201400000079,2014-06-05 00:00:00,1,N,23,5,17,F,1,2,N,R,,,,
20952739,73708595,1,201400001624,2014-06-03 00:00:00,1,N,23,5,29,F,1,2,N,,,,,
20952736,73708569,2,201400001599,2014-05-31 00:00:00,1,N,23,5,18,F,1,2,N,,,,,
20952728,73708539,1,201400001567,2014-05-28 00:00:00,1,N,23,5,26,F,1,2,N,,,,,
20952726,73708529,1,201400001561,2014-05-27 00:00:00,1,N,23,5,20,F,1,2,N,,,,,
20952725,73708528,1,201400001559,2014-05-27 00:00:00,1,N,23,5,41,M,1,2,N,,,,,
20952724,73708528,2,201400001560,2014-05-27 00:00:00,1,N,23,5,27,F,1,2,N,,,,,
20952720,73708510,1,201400001548,2014-05-26 00:00:00,1,N,23,5,52,F,1,2,N,,,,,
20952718,73708506,1,201400001547,2014-05-26 00:00:00,1,N,23,5,53,F,1,2,N,,,,,
20952706,73708484,1,201400000071,2014-05-24 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
20952698,73708470,1,201400001500,2014-05-22 00:00:00,1,N,23,5,19,F,1,2,N,,,,,
20952697,73708462,1,201400001496,2014-05-22 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
20952691,73707670,1,201400001463,2014-05-19 00:00:00,1,N,23,5,21,M,1,2,N,,,,,
20952678,73707647,1,201400001445,2014-05-17 00:00:00,1,N,23,5,27,M,1,2,R,,,,,
20952668,73707620,1,201400001421,2014-05-15 00:00:00,1,N,23,5,27,F,1,2,N,,,,,
20952656,73707588,1,201400001399,2014-05-13 00:00:00,1,N,23,5,42,M,1,2,N,,,,,
20952653,73707585,1,201400001396,2014-05-13 00:00:00,1,N,23,5,22,M,1,2,R,,,,,
20952649,73707576,1,201400001384,2014-05-12 00:00:00,1,N,23,5,25,F,1,2,N,,,,,
20951684,73706674,1,201400001279,2014-05-02 00:00:00,1,N,23,5,23,F,1,3,N,,,,,
21969794,77057191,2,201400000034,2014-03-08 00:00:00,1,N,23,5,17,F,1,2,N,R,,,,
21969793,77057191,1,201400000033,2014-03-08 00:00:00,1,N,23,5,15,F,1,2,N,R,,,,
21969792,77057191,3,201400000035,2014-03-08 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
21969790,77057187,1,201400000032,2014-03-07 00:00:00,1,N,23,5,16,M,1,2,R,R,,,,
21969786,77057167,1,201400000635,2014-03-06 00:00:00,1,N,23,5,19,F,1,2,N,,,,,
21969780,77057155,1,201400000622,2014-03-05 00:00:00,1,N,23,5,22,M,1,2,N,,,,,
