"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2018,21,118240342
2018,21,118240418
2018,21,118240608
2018,21,118240323
2018,21,122994886
2018,21,118240431
2018,21,118240622
2018,21,118240704
2018,21,118240710
2018,21,123000571
2018,21,123000570
2018,21,122994860
2018,21,122994868
2018,21,122994887
2018,21,122994917
2018,21,123000661
2018,21,122994927
2018,21,125399772
2018,21,125399756
2018,21,125399785
2018,21,125390115
2018,21,139558892
2018,21,139558895
2018,21,139571255
2018,21,139558860
2018,21,139558882
2018,21,139558891
2018,18,139576259
2018,21,139576260
2018,21,139558899
2018,21,139571301
2018,21,139558904
2018,21,139571304
2018,21,139558916
2018,21,139571286
2018,21,139571280
2018,21,139571293
2018,21,139571271
2018,21,139576275
2018,21,139558886
2018,21,139576286
2018,21,139571254
2018,21,139571256
2018,21,139558876
2018,21,139576268
2018,21,139576283
2018,21,139571287
2018,21,139571285
2018,21,139558910
2018,21,139571313
2018,21,139576370
2018,21,139576284
2018,21,139558871
2018,21,139571267
2018,21,139558883
2018,21,139571292
2018,21,139558893
2018,21,139558900
2018,21,139576337
2018,21,139576348
2018,21,139576255
2018,21,139576296
2018,21,139571264
2018,21,139576282
2018,21,139558889
2018,21,139576291
2018,21,139576299
2018,21,139571296
2018,21,139571299
2018,21,139571305
2018,21,139576336
2018,21,139576257
2018,21,139571261
2018,21,139576269
2018,21,139576290
2018,21,129729676
2018,18,129734477
2018,18,129734491
2018,21,129729575
2018,21,129734479
2018,21,129739978
2018,21,129729679
2018,21,129729663
2018,21,129729568
2018,21,129734493
2018,21,129734494
2018,21,139576307
2018,21,139576320
2018,21,139576332
2018,21,139571316
2018,21,139576266
2018,21,139576270
2018,21,139576276
2018,21,139558901
2018,21,139576313
2018,21,139576273
2018,21,129729661
2018,21,129734560
2018,21,129729722
2018,21,129739937
2018,21,129739977
2018,21,129739903
2018,21,129729612
2018,21,129729638
2018,21,129739919
2018,21,129729724
2018,21,129734482
2018,21,129729658
2018,21,139558868
2018,21,139558865
2018,21,139571259
2018,21,139571260
2018,21,139558877
2018,21,139558867
2018,21,139571257
2018,21,139558879
2018,21,139558881
2018,21,139571268
2018,21,139571270
2018,21,139576287
2018,21,139576292
2018,21,139576293
2018,21,139576297
2018,21,139571309
2018,21,139576323
2018,21,139576350
2018,21,139571321
2018,21,139571320
2018,21,129734561
2018,21,138273911
2018,21,137046962
2018,21,137045358
2018,21,129739887
2018,21,129734524
2018,21,129739913
2018,21,129729573
2018,21,129729576
2018,21,129734522
2018,21,138273907
2018,21,129739880
2018,21,129739879
2018,21,129729620
2018,21,129729641
2018,21,129739942
2018,21,129734488
2018,21,129739886
2018,21,129729645
2018,21,129729615
2018,21,129734495
2018,21,129734496
2018,21,129734499
2018,21,129734507
2018,21,129739954
2018,21,129729617
2018,21,129734514
2018,21,129729624
2018,21,129729623
2018,21,129729642
2018,21,129734525
2018,21,129734538
2018,21,129734554
2018,21,139576393
2018,21,139576402
2018,21,129729761
2018,21,137037514
2018,21,128042381
2018,21,128051813
2018,21,128051786
2018,21,128051785
2018,21,128047095
2018,21,128047194
2018,21,128051681
2018,21,128051733
2018,21,128042321
2018,21,128042323
2018,21,128051700
2018,21,128051770
2018,21,128047153
2018,21,128042319
2018,21,128047055
2018,21,128047052
2018,21,128051688
2018,21,128042327
2018,21,128047070
2018,21,128051711
2018,21,128047082
2018,21,128051740
2018,21,128042359
2018,21,128047175
2018,21,128047135
2018,21,128042367
2018,21,128042378
2018,21,128047119
2018,21,128042379
2018,21,128047068
2018,21,128047083
2018,21,128051716
2018,21,128047201
2018,21,128047057
2018,21,128051714
2018,21,128051777
2018,21,123000676
2018,21,128051808
2018,21,122994950
2018,21,122994981
2018,21,123000694
2018,21,123000697
2018,21,122994987
2018,21,124709746
2018,21,124714921
2018,21,124709610
2018,21,124709676
2018,21,124719020
2018,21,124719095
2018,21,124709711
2018,21,124709684
2018,21,124719066
2018,21,123289998
2018,21,123289996
2018,21,123289968
2018,21,123289969
2018,21,122994929
2018,21,122994946
2018,21,124709758
2018,21,124709759
2018,21,124709672
2018,21,128042362
2018,21,128051818
2018,21,122994940
2018,21,122994916
2018,21,123000669
2018,21,124719063
2018,21,124719009
2018,21,124714886
2018,21,124709671
2018,21,123279967
2018,21,123279975
2018,21,123279983
2018,21,123280004
2018,21,123285209
2018,21,123290097
2018,21,123290110
2018,21,123003989
2018,21,123003998
2018,21,123003999
2018,21,120344110
2018,21,120343582
2018,21,120343931
2018,21,120343994
2018,21,120344142
2018,21,120344159
2018,21,120344218
2018,21,124714862
2018,21,124719067
2018,21,124718979
2018,21,124718987
2018,21,124718990
2018,21,124719024
2018,21,123285225
2018,21,124719090
2018,21,124719158
2018,21,123279916
2018,21,123289973
2018,21,123279949
2018,21,123285224
2018,21,123285165
2018,21,124719160
2018,21,123279921
2018,21,123289993
2018,21,123290000
2018,21,123279980
2018,21,123285158
2018,21,123279992
2018,21,123279991
2018,21,123280022
2018,21,123285203
2018,21,123290105
2018,21,118240714
2018,21,118240288
2018,21,118240340
2018,21,118240603
2018,21,118240664
2018,21,118240322
2018,21,118240338
2018,21,124714950
2018,21,118240343
2018,21,120343757
2018,21,120343806
2018,21,120343883
2018,21,120343904
2018,21,120343937
2018,21,120344157
2018,21,124714893
2018,21,124719027
2018,21,124719096
2018,21,124714995
2018,21,123280033
2018,21,119914569
2018,21,118240336
2018,21,123290009
2018,21,123290026
2018,21,123290031
2018,21,123279972
2018,21,123290058
2018,21,123280009
2018,21,123280011
2018,21,123285199
2018,21,118240601
2018,21,118240599
2018,21,118240298
2018,21,118240527
2018,21,118240529
2018,21,119540604
2018,21,119540606
2018,21,119540608
2018,21,119540695
2018,21,124714748
2018,21,124709495
2018,21,124714753
2018,21,124709521
2018,21,118240680
2018,21,118240694
2018,21,123290091
2018,21,123290089
2018,21,118963148
2018,21,118963045
2018,21,119540670
2018,21,118962854
2018,21,118962852
2018,21,118962886
2018,21,118963077
2018,21,118963080
2018,21,118963108
2018,21,118963115
2018,21,118963075
2018,21,118240701
2018,21,118240723
2018,21,118240304
2018,21,118240692
2018,21,118240660
2018,21,119540620
2018,21,119540784
2018,21,118240698
2018,21,118240707
2018,21,118240302
2018,21,118240609
2018,21,118240299
2018,21,118240303
2018,21,118240453
2018,21,124709632
2018,21,119540217
2018,21,124718913
2018,21,117382763
2018,21,117382758
2018,21,117382647
2018,21,117382745
2018,21,117382756
2018,21,117382672
2018,21,117382712
2018,21,117382748
2018,21,117382750
2018,21,117382752
2018,21,117382649
2018,21,117382739
2018,21,117382693
2018,21,117382805
2018,21,117382882
2018,21,117383611
2018,21,124709703
2018,21,124714960
2018,21,124709706
2018,21,124714966
2018,21,117383756
2018,21,117382701
2018,21,117382703
2018,21,117382782
2018,21,117382801
2018,21,117382698
2018,21,117382766
2018,21,117382808
2018,21,117382643
2018,21,117382651
2018,21,117382773
2018,21,117382787
2018,21,117382817
2018,21,117382851
2018,21,126190442
2018,21,126190452
2018,21,126194435
2018,21,126194437
2018,21,126194440
2018,21,126190412
2018,21,126199141
2018,21,126190454
2018,21,126190459
2018,21,118240606
2018,21,123289991
2018,21,123285127
2018,21,123285150
2018,21,123279977
2018,21,123279994
2018,21,123279995
2018,21,117382650
2018,21,117382666
2018,21,117382806
2018,21,118240666
2018,21,118240715
2018,21,119540753
2018,21,119540772
2018,21,119540523
2018,21,119540685
2018,21,119540697
2018,21,119540698
2018,21,119540747
2018,21,123279918
2018,21,123279920
2018,21,123289977
2018,21,118240708
2018,21,123290056
2018,21,123280012
2018,21,123280019
2018,21,123285188
2018,21,123285192
2018,21,123280032
2018,21,126190446
2018,21,126194447
2018,21,117383796
2018,21,118240297
2018,21,118240315
2018,21,118240328
2018,21,118240518
2018,21,117382623
2018,21,117382654
2018,21,117382671
2018,21,117382824
2018,21,117382825
2018,21,117382864
2018,21,117382866
2018,21,117382875
2018,21,117382819
2018,21,117383701
2018,21,118240455
2018,21,118240650
2018,21,118240699
2018,21,119540649
2018,21,119540769
2018,21,118240674
2018,21,119540290
2018,21,119540289
2018,21,119540476
2018,21,123290111
2018,21,123285146
2018,21,123279987
2018,21,119540689
2018,21,119540723
2018,21,119540724
2018,21,119540068
2018,21,119540182
2018,21,117382627
2018,21,117382781
2018,21,117382636
2018,21,117382700
2018,21,117382702
2018,21,117382878
2018,21,117383608
2018,21,123279979
2018,21,125394175
2018,21,125388451
2018,21,125388460
2018,21,125394233
2018,21,125397432
2018,21,119540692
2018,21,119540375
2018,21,119540372
2018,21,119540678
2018,21,123004005
2018,21,123004008
2018,21,123000679
2018,21,117382863
2018,21,117382718
2018,21,117382852
2018,21,117382850
2018,21,117382860
2018,21,117382867
2018,21,122994990
2018,21,123280059
2018,21,123290104
2018,21,123290106
2018,21,123290113
2018,21,117382658
2018,21,118240679
2018,21,118240696
2018,21,123003860
2018,21,122994797
2018,21,123003914
2018,21,123003913
2018,21,124718882
2018,21,124718918
2018,21,124719072
2018,21,124718986
2018,21,124718983
2018,21,119540756
2018,21,124714865
2018,21,124714876
2018,21,124714889
2018,21,118240683
2018,21,123285239
2018,21,119540702
2018,21,117382631
2018,21,117382862
2018,21,117382791
2018,21,117383717
2018,21,118240661
2018,21,118240702
2018,21,123285181
2018,21,123280024
2018,21,119540271
2018,21,117382699
2018,21,117382711
2018,21,119540123
2018,21,119540745
2018,21,119540647
2018,21,119540696
2018,21,117382788
2018,21,117382792
2018,21,123280046
2018,21,123290099
2018,21,123290100
2018,21,123290103
2018,21,124709467
2018,21,124709469
2018,21,124709478
2018,21,123280081
2018,21,123285170
2018,21,126194458
2018,21,117382793
2018,21,117383551
2018,21,126194462
2018,21,119540015
2018,21,119540232
2018,21,119540185
2018,21,119540603
2018,21,119540601
2018,21,119540613
2018,21,117382765
2018,21,117382764
2018,21,126199169
2018,21,126199206
2018,21,126199212
2018,21,126190510
2018,21,126190514
2018,21,117383120
2018,21,117382648
2018,21,119540527
2018,21,119540206
2018,21,119540515
2018,21,119540514
2018,21,119540524
2018,21,119540526
2018,21,119540432
2018,21,119539989
2018,21,119540637
2018,21,119540640
2018,21,119540757
2018,21,123289972
2018,21,123279953
2018,21,123279969
2018,21,123285152
2018,21,123279986
2018,21,123285159
2018,21,123290087
2018,21,123280051
2018,21,124719074
2018,21,129739987
2018,21,129739988
2018,21,119540783
2018,21,117383723
2018,21,124709459
2018,21,124709463
2018,21,124709470
2018,21,124709471
2018,21,124709479
2018,21,124709481
2018,21,124719093
2018,21,117382684
2018,21,117382776
2018,21,123000578
2018,21,122994862
2018,21,122994864
2018,21,123000559
2018,21,122994850
2018,21,123000579
2018,21,122994866
2018,21,122994867
2018,21,117382625
2018,21,117382626
2018,21,117382665
2018,21,117382667
2018,21,117382807
2018,21,117382830
2018,21,117382842
2018,21,117382879
2018,21,119540665
2018,21,119540679
2018,21,119540713
2018,21,119540785
2018,21,117382789
2018,21,117383116
2018,21,119540642
2018,21,119540650
2018,21,119540730
2018,21,123285126
2018,21,123289999
2018,21,123290011
2018,21,123285156
2018,21,123280008
2018,21,123279917
2018,21,123279948
2018,21,119540391
2018,21,117382802
2018,21,117382804
2018,21,117382610
2018,21,117382695
2018,21,117382744
2018,21,117382828
2018,21,117382873
2018,21,119540159
2018,21,119540237
2018,21,118963169
2018,21,118963172
2018,21,118963176
2018,21,118963234
2018,21,118963351
2018,21,118963501
2018,21,118963257
2018,21,119540746
2018,21,118963156
2018,21,118963201
2018,21,118963199
2018,21,118963198
2018,21,118963235
2018,21,118963258
2018,21,118963145
2018,21,118963136
2018,21,118963310
2018,21,118963314
2018,21,118962856
2018,21,118963122
2018,21,118963144
2018,21,118963126
2018,21,122994993
2018,21,118963232
2018,21,118963307
2018,21,118963227
2018,21,118963252
2018,21,118963317
2018,21,118963371
2018,21,118963315
2018,21,118963492
2018,21,123003845
2018,21,123003849
2018,21,122994784
2018,21,123003870
2018,21,122994846
2018,21,123000566
2018,21,123000612
2018,21,118963190
2018,21,118963229
2018,21,118963267
2018,21,118963301
2018,21,118963119
2018,21,118963155
2018,21,118963300
2018,21,118963359
2018,21,139576349
2018,21,139576309
2018,21,139576319
2018,21,139576333
2018,21,120344392
2018,21,120344389
2018,21,125397321
2018,21,118963151
2018,21,118963275
2018,21,125394099
2018,21,125394084
2018,14,125388357
2018,21,125388362
2018,21,118963263
2018,21,118963264
2018,21,125394101
2018,21,125394108
2018,21,125394045
2018,21,125397263
2018,21,125397267
2018,21,125394120
2018,21,118963265
2018,21,118963298
2018,21,118963319
2018,21,125397274
2018,21,125394059
2018,21,125394060
2018,21,125394078
2018,21,125388353
2018,21,125388332
2018,21,125388333
2018,21,125388350
2018,21,118963352
2018,21,118963177
2018,21,124718893
2018,21,124718910
2018,21,124719006
2018,21,124709620
2018,21,118963436
2018,21,118963246
2018,21,118963182
2018,21,118963203
2018,21,118963204
2018,21,118963461
2018,21,118962885
2018,21,118963228
2018,21,118963125
2018,21,118963165
2018,21,118963279
2018,21,118963303
2018,21,118963518
2018,21,118963134
2018,21,118963174
2018,21,118963260
2018,21,137539879
2018,21,118963141
2018,21,118963179
2018,21,118963205
2018,21,118963286
2018,21,118963123
2018,21,118963188
2018,21,118963146
2018,21,123000493
2018,21,118963274
2018,21,118963302
2018,21,118963493
2018,21,118963109
2018,21,118963128
2018,21,122994773
2018,21,123003852
2018,21,123003862
2018,21,118963253
2018,21,118963316
2018,21,119914255
2018,21,119914256
2018,21,119914324
2018,21,119540034
2018,21,119914327
2018,21,120343287
2018,21,125397456
2018,21,119914387
2018,21,119914430
2018,21,119914488
2018,21,119914490
2018,21,119914601
2018,21,119540063
2018,21,119540433
2018,21,119914285
2018,21,119914302
2018,21,119914328
2018,21,119914334
2018,21,119914332
2018,21,119914413
2018,21,119914269
2018,21,119914268
2018,21,119914349
2018,21,119914585
2018,21,123000490
2018,21,123000479
2018,21,123000494
2018,21,122994794
2018,21,122994793
2018,21,123000497
2018,21,119914320
2018,21,119914304
2018,21,119914303
2018,21,119914299
2018,21,119914315
2018,21,119914729
2018,21,119914450
2018,21,123000506
2018,21,123000504
2018,21,126190374
2018,22,126199114
2018,21,126199116
2018,21,126199117
2018,21,126199118
2018,21,126190381
2018,21,126190386
2018,21,126190389
2018,21,126190395
2018,21,126190396
2018,21,126194418
2018,21,119540673
2018,21,119540748
2018,21,123004010
2018,21,122994962
2018,21,122994976
2018,21,120343273
2018,21,119914517
2018,14,119540672
2018,21,119914325
2018,21,119914264
2018,21,119914266
2018,21,119914346
2018,21,119914412
2018,21,119914508
2018,21,119914507
2018,21,120343269
2018,21,120343268
2018,21,120343344
2018,21,120343486
2018,21,120343602
2018,21,120343807
2018,21,120343808
2018,21,120343830
2018,21,120343828
2018,21,120343843
2018,1,120343389
2018,21,120343382
2018,21,120343701
2018,21,120343912
2018,21,120343950
2018,21,120344002
2018,21,120343990
2018,21,120344137
2018,21,120344169
2018,21,120344290
2018,21,119540738
2018,21,120344216
2018,21,119540038
2018,21,119540055
2018,21,119540155
2018,21,119540733
2018,21,119540061
2018,21,119540060
2018,21,119540059
2018,21,119540614
2018,21,119540699
2018,21,119540732
2018,21,119540242
2018,21,119540588
2018,21,119540700
2018,21,120343297
2018,21,120343302
2018,21,120343322
2018,21,120343319
2018,21,120343321
2018,21,120343504
2018,21,120343508
2018,21,120343506
2018,21,120343331
2018,21,120344368
2018,21,120343452
2018,21,120343276
2018,21,120343284
2018,21,120343429
2018,21,120343624
2018,21,120343956
2018,21,120344126
2018,21,120344330
2018,21,119914329
2018,21,120344021
2018,21,120344166
2018,21,120344208
2018,21,119914258
2018,21,119914257
2018,21,119914344
2018,21,119914345
2018,21,120343588
2018,21,120343630
2018,21,120343866
2018,21,124718830
2018,21,124718884
2018,21,124718895
2018,21,124709492
2018,21,124709585
2018,21,124718989
2018,21,120343469
2018,21,120343692
2018,21,120343753
2018,21,120343755
2018,21,120343829
2018,21,120344019
2018,21,119914458
2018,21,119914587
2018,21,119914588
2018,21,119914714
2018,21,119540680
2018,21,119914667
2018,21,120344167
2018,21,120344484
2018,21,120344489
2018,21,120344487
2018,21,119914358
2018,21,119914421
2018,21,119914409
2018,21,119914278
2018,21,119914351
2018,21,119914362
2018,21,119914429
2018,21,120343299
2018,21,119914286
2018,21,119914307
2018,21,119914354
2018,21,120343275
2018,21,120343274
2018,21,120343307
2018,21,120343329
2018,21,120343328
2018,21,120343350
2018,21,120343443
2018,21,120343543
2018,21,120343827
2018,21,120343840
2018,21,120343842
2018,21,120343851
2018,21,120344025
2018,21,120344120
2018,21,120344225
2018,21,120344417
2018,21,119540596
2018,21,119540659
2018,21,119540663
2018,21,119540677
2018,21,119540775
2018,21,119540371
2018,21,119540752
2018,21,119540777
2018,21,119914485
2018,21,119540497
2018,21,119540598
2018,21,119914314
2018,21,119914384
2018,21,119914407
2018,21,119914368
2018,21,119914367
2018,21,119914503
2018,21,119914583
2018,21,139558917
2018,21,139576341
2018,21,139576346
2018,21,119914711
2018,21,119914347
2018,21,119914427
2018,21,119914462
2018,21,139558921
2018,21,139571328
2018,21,139571329
2018,21,120343563
2018,21,119914242
2018,21,119914422
2018,21,120343324
2018,21,120343342
2018,21,120343427
2018,21,120343666
2018,21,120344098
2018,21,120344119
2018,21,120344188
2018,21,120344440
2018,21,120344441
2018,21,120343288
2018,21,120343312
2018,21,120343333
2018,21,120343422
2018,21,120343426
2018,21,120343334
2018,21,120343386
2018,21,120343281
2018,21,120343349
2018,21,120343357
2018,21,120343388
2018,21,120343528
2018,21,120343555
2018,21,120343557
2018,21,120343593
2018,21,120343607
2018,21,120343929
2018,21,120344286
2018,21,120344393
2018,21,120344512
2018,21,120344510
2018,21,120344514
2018,21,120344561
2018,21,120344168
2018,21,120343277
2018,21,120343353
2018,21,120343444
2018,21,120344362
2018,21,120344526
2018,21,119914733
2018,21,119914372
2018,21,119914289
2018,21,119914312
2018,21,119914313
2018,21,119914682
2018,21,122994871
2018,21,122994881
2018,21,123000607
2018,21,123000608
2018,21,123000610
2018,21,122994896
2018,21,122994903
2018,21,122994911
2018,21,120344416
2018,21,119540568
2018,21,119540565
2018,21,120343348
2018,21,120343360
2018,21,120344282
2018,21,125394188
2018,21,125394196
2018,21,125397317
2018,21,125388405
2018,21,125388414
2018,21,125397398
2018,21,125394218
2018,21,125388440
2018,21,125388455
2018,21,119914292
2018,21,119914319
2018,21,119914337
2018,21,119914363
2018,21,119914476
2018,21,119914542
2018,21,119914558
2018,21,120344535
2018,21,119914293
2018,21,119914356
2018,21,120343381
2018,21,120343375
2018,21,120343857
2018,21,120344488
2018,21,120344063
2018,21,120343916
2018,21,120343613
2018,21,120343732
2018,21,120343865
2018,21,120343951
2018,21,120343954
2018,21,119914506
2018,21,119914246
2018,21,119914251
2018,21,119914383
2018,21,119914522
2018,21,119914648
2018,21,119914296
2018,21,119914453
2018,21,119914527
2018,21,119914732
2018,21,120343286
2018,21,120343355
2018,21,120343354
2018,21,120343945
2018,21,119914252
2018,21,119914408
2018,21,119914411
2018,21,120343973
2018,21,119914499
2018,21,119914511
2018,21,119914697
2018,21,120344184
2018,21,120343374
2018,21,120343379
2018,21,120343664
2018,21,120344015
2018,21,120344055
2018,21,120344161
2018,21,120343974
2018,21,120343393
2018,21,120343573
2018,21,120343608
2018,21,120344164
2018,21,119914726
2018,21,119914243
2018,21,119914370
2018,21,119914443
2018,21,120343339
2018,21,120343270
2018,21,120343272
2018,21,120343316
2018,21,120343314
2018,21,120343315
2018,21,120343352
2018,21,120343415
2018,21,120343437
2018,1,120343470
2018,21,120343715
2018,21,120343838
2018,21,120343848
2018,21,120343917
2018,21,120344138
2018,21,120344528
2018,21,120344524
2018,21,120344571
2018,21,125394022
2018,21,125388325
2018,21,125394079
2018,21,125394082
2018,21,125397310
2018,21,125397313
2018,21,120343553
2018,21,120343556
2018,21,120343924
2018,21,120343975
2018,21,120344151
2018,21,120344220
2018,21,125394147
2018,21,125397365
2018,21,125394172
2018,21,120343467
2018,21,120343947
2018,21,119914669
2018,21,120343882
2018,21,120344150
2018,21,120343300
2018,21,119914655
2018,21,119914331
2018,21,119914388
2018,21,119914496
2018,21,120344584
2018,21,120344585
2018,21,119914694
2018,21,120343448
2018,21,120343291
2018,21,120343298
