"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7971411,7283,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0340000_NIBRS",22706140,0
2017,7971412,7283,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0340000_NIBRS",19298690,0
2017,7971408,7283,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0340000_NIBRS",23291150,0
2017,7971406,7283,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0340000_NIBRS",22706212,0
2017,7971413,7283,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0340000_NIBRS",22706387,0
2017,7971423,7283,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0340000_NIBRS",22706170,0
2017,7971421,7283,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0340000_NIBRS",23291183,0
2017,7971414,7283,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0340000_NIBRS",22706444,0
2017,7971416,7283,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0340000_NIBRS",23291290,0
2017,7971418,7283,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0340000_NIBRS",22706500,0
2017,7591064,7234,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0240200_NIBRS",21446046,0
2017,7591065,7234,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0240200_NIBRS",20675134,0
2017,7591066,7234,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0240200_NIBRS",20674961,0
2017,8017903,7234,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0240200_NIBRS",20675012,0
2017,8017905,7234,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0240200_NIBRS",21446038,0
2017,8017917,7234,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0240200_NIBRS",21446040,0
2017,8040149,7234,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0240200_NIBRS",21446043,0
2017,8040145,7234,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0240200_NIBRS",21446034,0
2017,8040146,7234,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0240200_NIBRS",21446035,0
2017,8040147,7234,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0240200_NIBRS",21446036,0
2017,8040150,7234,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0240200_NIBRS",24796073,0
2017,8040148,7234,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0240200_NIBRS",22779749,0
2017,7474030,7148,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0030200_NIBRS",19298499,0
2017,7492821,7148,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0030200_NIBRS",22690808,0
2017,7576245,7148,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0030200_NIBRS",23001522,0
2017,7576246,7148,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0030200_NIBRS",23291181,0
2017,7589954,7148,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0030200_NIBRS",23001681,0
2017,7589944,7148,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0030200_NIBRS",24792500,0
2017,7589957,7148,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0030200_NIBRS",22691423,0
2017,7605663,7148,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0030200_NIBRS",24792481,0
2017,7605664,7148,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0030200_NIBRS",24788353,0
2017,7829602,7148,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0030200_NIBRS",24788380,0
2017,7971397,7148,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0030200_NIBRS",23291033,0
2017,7971398,7148,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0030200_NIBRS",24792514,0
2017,7633169,7217,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0200100_NIBRS",20027648,0
2017,7633166,7217,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0200100_NIBRS",20027461,0
2017,7633170,7217,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0200100_NIBRS",20027568,0
2017,7633168,7217,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0200100_NIBRS",20027375,0
2017,7995167,7217,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0200100_NIBRS",22704478,0
2017,7995164,7217,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0200100_NIBRS",22704530,0
2017,7994834,7217,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0200100_NIBRS",20027321,0
2017,7995165,7217,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0200100_NIBRS",20027972,0
2017,7995163,7217,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0200100_NIBRS",20027753,0
2017,7951184,7217,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0200100_NIBRS",20028055,0
2017,7995166,7217,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0200100_NIBRS",20028132,0
2017,7590547,7251,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0270300_NIBRS",6220673,0
2017,7590549,7251,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0270300_NIBRS",6220709,0
2017,7829633,7251,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0270300_NIBRS",15413474,0
2017,8075996,7371,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0540000_NIBRS",22779635,0
2017,8068058,7371,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0540000_NIBRS",22779561,0
2017,8068056,7371,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0540000_NIBRS",22779681,0
2017,8068057,7371,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0540000_NIBRS",22779760,0
2017,8076006,7371,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0540000_NIBRS",22779827,0
2017,8076007,7371,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0540000_NIBRS",22779839,0
2017,8075999,7371,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0540000_NIBRS",22779707,0
2017,8076003,7371,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0540000_NIBRS",22779745,0
2017,8068059,7371,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0540000_NIBRS",22779780,0
2017,8076005,7371,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0540000_NIBRS",22779808,0
2017,8068054,7371,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0540000_NIBRS",22779719,0
2017,8068055,7371,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0540000_NIBRS",22779735,0
2017,7474031,7281,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0330000_NIBRS",24792192,0
2017,7633158,7281,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0330000_NIBRS",22704845,0
2017,7633142,7281,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0330000_NIBRS",22705039,0
2017,7633159,7281,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0330000_NIBRS",24796213,0
2017,7633161,7281,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0330000_NIBRS",24796221,0
2017,7633163,7281,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0330000_NIBRS",24788025,0
2017,7829592,7281,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0330000_NIBRS",24796244,0
2017,7829593,7281,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0330000_NIBRS",24796248,0
2017,7829598,7281,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0330000_NIBRS",22781096,0
2017,7829595,7281,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0330000_NIBRS",22781045,0
2017,7951183,7281,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0330000_NIBRS",24788054,0
2017,7971419,7281,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0330000_NIBRS",24788038,0
2017,7476562,7400,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0610100_NIBRS",22685921,0
2017,7492820,7400,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0610100_NIBRS",22686818,0
2017,7589943,7400,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0610100_NIBRS",22780231,0
2017,7589951,7400,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0610100_NIBRS",22686060,0
2017,7589946,7400,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0610100_NIBRS",22780364,0
2017,7605665,7400,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0610100_NIBRS",22780381,0
2017,7605666,7400,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0610100_NIBRS",24796090,0
2017,7605667,7400,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0610100_NIBRS",24792157,0
2017,7829605,7400,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0610100_NIBRS",22780288,0
2017,7829606,7400,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0610100_NIBRS",22780354,0
2017,7829608,7400,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0610100_NIBRS",22780256,0
2017,7877582,7400,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0610100_NIBRS",24787975,0
2017,7474033,7182,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0100500_NIBRS",23001550,0
2017,7590030,7182,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0100500_NIBRS",22395901,0
2017,7590027,7182,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0100500_NIBRS",24796157,0
2017,7590028,7182,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0100500_NIBRS",23001602,0
2017,7590029,7182,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0100500_NIBRS",24796087,0
2017,7590031,7182,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0100500_NIBRS",23001668,0
2017,7829594,7182,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0100500_NIBRS",24796068,0
2017,7829596,7182,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0100500_NIBRS",24787966,0
2017,7829599,7182,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0100500_NIBRS",24796075,0
2017,7951189,7182,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0100500_NIBRS",23001784,0
2017,7951187,7182,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0100500_NIBRS",24796139,0
2017,7951188,7182,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0100500_NIBRS",24796080,0
2017,7589962,7209,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0180000_NIBRS",22703158,0
2017,7589956,7209,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0180000_NIBRS",22703122,0
2017,7589958,7209,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0180000_NIBRS",22703098,0
2017,7589966,7209,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0180000_NIBRS",22703401,0
2017,7589960,7209,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0180000_NIBRS",22703251,0
2017,7971405,7209,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0180000_NIBRS",22703424,0
2017,7589964,7209,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0180000_NIBRS",22703355,0
2017,7971399,7209,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0180000_NIBRS",19298535,0
2017,7971401,7209,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0180000_NIBRS",19298543,0
2017,8075995,7298,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0370000_NIBRS",24789238,0
2017,8076002,7298,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0370000_NIBRS",24798133,0
2017,8080760,7298,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0370000_NIBRS",24789349,0
2017,8076000,7298,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0370000_NIBRS",24798142,0
2017,7994780,7298,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0370000_NIBRS",23001814,0
2017,7994778,7298,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0370000_NIBRS",23001853,0
2017,7589980,7203,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0170100_NIBRS",22705305,0
2017,7633157,7203,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0170100_NIBRS",7633174,0
2017,7633143,7203,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0170100_NIBRS",22705891,0
2017,7633150,7203,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0170100_NIBRS",22705854,0
2017,7633152,7203,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0170100_NIBRS",22705421,0
2017,7634579,7203,6,2017,"I",,"Y","G","C","2017_06_LA0170100_NIBRS",16689862,0
2017,7829607,7203,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0170100_NIBRS",15410335,0
2017,7829601,7203,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0170100_NIBRS",22705796,0
2017,7829591,7203,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0170100_NIBRS",22706019,0
2017,7877573,7203,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0170100_NIBRS",22705824,0
2017,7877575,7203,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0170100_NIBRS",22705386,0
2017,7877577,7203,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0170100_NIBRS",22706045,0
2017,7476851,7264,1,2017,"I",,"Y","G","C","2017_01_LA0290500_NIBRS",22544107,0
2017,7492819,7264,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0290500_NIBRS",22543800,0
2017,7493271,7264,3,2017,"I",,"Y","G","C","2017_03_LA0290500_NIBRS",22543971,0
2017,7576506,7264,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0290500_NIBRS",22543607,0
2017,7589974,7264,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0290500_NIBRS",22543718,0
2017,7589976,7264,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0290500_NIBRS",22544425,0
2017,7589977,7264,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0290500_NIBRS",22543557,0
2017,7591301,7264,8,2017,"I",,"Y","G","C","2017_08_LA0290500_NIBRS",22544332,0
2017,7877579,7187,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0120000_NIBRS",24788421,0
2017,7474035,7300,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0370200_NIBRS",24796967,0
2017,7492825,7300,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0370200_NIBRS",22399994,0
2017,7522835,7300,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0370200_NIBRS",22399337,0
2017,7576223,7300,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0370200_NIBRS",24796993,0
2017,7576225,7300,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0370200_NIBRS",24788577,0
2017,7589978,7300,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0370200_NIBRS",24792760,0
2017,7589979,7300,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0370200_NIBRS",22399624,0
2017,7605631,7300,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0370200_NIBRS",22779857,0
2017,7605661,7300,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0370200_NIBRS",22779991,0
2017,7633147,7300,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0370200_NIBRS",23001518,0
2017,7829597,7300,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0370200_NIBRS",24788638,0
2017,7829600,7300,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0370200_NIBRS",24797018,0
2017,7474032,7192,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0140000_NIBRS",17858378,0
2017,7590032,7192,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0140000_NIBRS",24796098,0
2017,7606212,7192,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0140000_NIBRS",24792152,0
2017,7606214,7192,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0140000_NIBRS",24796117,0
2017,7917526,7192,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0140000_NIBRS",24792164,0
2017,7633162,7192,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0140000_NIBRS",24796066,0
2017,7606215,7192,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0140000_NIBRS",24796135,0
2017,7606216,7192,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0140000_NIBRS",24796074,0
2017,7633165,7192,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0140000_NIBRS",24796180,0
2017,7633164,7192,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0140000_NIBRS",24788016,0
2017,7829603,7192,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0140000_NIBRS",22779571,0
2017,7877574,7192,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0140000_NIBRS",22779629,0
2017,7994826,7333,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0470200_NIBRS",20026381,0
2017,7994827,7333,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0470200_NIBRS",20026451,0
2017,8017927,7333,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_LA0470200_NIBRS",22706289,0
2017,8017930,7333,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0470200_NIBRS",20675395,0
2017,8017934,7333,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0470200_NIBRS",22706339,0
2017,8017936,7333,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_LA0470200_NIBRS",22706261,0
2017,8017899,7333,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0470200_NIBRS",22706317,0
2017,8017902,7333,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0470200_NIBRS",22706461,0
2017,8017907,7333,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0470200_NIBRS",22706439,0
2017,8017915,7333,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0470200_NIBRS",20675161,0
2017,8017921,7333,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0470200_NIBRS",22706372,0
2017,8017925,7333,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0470200_NIBRS",22706230,0
2017,7971402,7209,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0180000_NIBRS",24796065,0
2017,7971403,7209,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0180000_NIBRS",23001513,0
2017,7994769,7298,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_LA0370000_NIBRS",24789353,0
2017,7994775,7298,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_LA0370000_NIBRS",24793280,0
2017,7994771,7298,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0370000_NIBRS",24798149,0
2017,7605674,7264,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0290500_NIBRS",22544240,0
2017,7606823,7264,10,2017,"I",,"Y","G","C","2017_10_LA0290500_NIBRS",22543413,0
2017,7830596,7264,11,2017,"I",,"Y","G","C","2017_11_LA0290500_NIBRS",22543476,0
2017,7877590,7264,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0290500_NIBRS",22543916,0
2017,8017900,7369,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_LA0530800_NIBRS",20674965,0
2017,8017914,7369,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_LA0530800_NIBRS",20675132,0
2017,8087413,7369,3,2017,"Z",01-MAR-03,"Y","F","C","2017_03_LA0530800_NIBRS",23193822,0
2017,8017906,7369,4,2017,"I",01-APR-04,"Y","F","C","2017_04_LA0530800_NIBRS",20675032,0
2017,8017929,7369,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_LA0530800_NIBRS",20675389,0
2017,8087414,7369,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_LA0530800_NIBRS",23193823,0
2017,7829616,7369,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_LA0530800_NIBRS",20674992,0
2017,8017911,7369,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_LA0530800_NIBRS",20675097,0
2017,8017916,7369,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_LA0530800_NIBRS",23193824,0
2017,8087415,7369,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_LA0530800_NIBRS",23193825,0
2017,8087416,7369,11,2017,"Z",01-NOV-11,"Y","F","C","2017_11_LA0530800_NIBRS",23193826,0
2017,7951185,7369,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_LA0530800_NIBRS",23193827,0
